O,1365,25219,97868
O,1366,50686,70628
O,1367,58185,43519
O,1368,28312,23473
O,1369,41516,96733
O,1370,56184,3904
O,1371,24145,95667
O,1372,99613,54909
O,1373,3458,28473
O,1374,43707,63257
O,1375,87289,37530
O,1376,49971,63649
O,1377,21234,83923
O,1378,14244,80791
O,1379,42581,50190
O,1380,99719,37186
O,1381,24684,60452
O,1382,89961,71410
O,1383,68911,44202
O,1384,57679,57146
O,1385,67990,18070
O,1386,83854,63638
O,1387,65905,71961
O,1388,59468,6130
O,1389,81670,6655
O,1390,70254,30879
O,1391,39436,94258
O,1392,22684,18090
O,1393,28962,53480
O,1394,13531,65970
O,1395,97322,15169
O,1396,17675,81711
O,1397,50372,87445
O,1398,98592,5308
O,1399,51301,10342
O,1400,30515,16139
O,1401,79629,26941
O,1402,7013,21316
O,1403,67538,8908
O,1404,77712,33422
O,1405,76485,43004
O,1406,20913,91166
O,1407,80313,58110
O,1408,12489,60442
O,1409,35295,51554
O,1410,42596,6614
O,1411,42590,66128
O,1412,60700,55935
O,1413,81769,60605
O,1414,93984,66579
O,1415,79765,80482
O,1416,52458,67340
O,1417,34037,32575
O,1418,44452,25641
O,1419,8261,57177
O,1420,22077,15725
O,1421,71913,78728
O,1422,16994,86295
O,1423,2310,32374
O,1424,59764,98858
O,1425,47678,10999
O,1426,22979,8938
O,1427,47028,99838
O,1428,50366,36198
O,1429,79876,94936
O,1430,61801,12103
O,1431,32105,54158
O,1432,42020,69323
O,1433,6390,90220
O,1434,7179,8790
O,1435,4570,96737
O,1436,90994,89889
O,1437,54637,75212
O,1438,81364,62637
O,1439,26138,5154
O,1440,44200,36868
O,1441,37552,52560
O,1442,88916,72216
O,1443,58093,40500
O,1444,11621,47345
O,1445,33938,28574
O,1446,90749,71426
O,1447,31232,97934
O,1448,90754,58548
O,1449,36827,27856
O,1450,54878,75610
O,1451,71327,97652
O,1452,79704,48474
O,1453,83552,47760
O,1454,4863,75781
O,1455,58350,11590
O,1456,85284,35857
O,1457,96017,66123
O,1458,66516,9763
O,1459,62287,10921
O,1460,29798,45320
O,1461,83680,62764
O,1462,6125,7388
O,1463,50567,81102
O,1464,40790,77885
O,1465,355,96524
O,1466,58743,74278
O,1467,42885,30214
O,1468,32938,84341
O,1469,60842,87163
O,1470,39264,53789
O,1471,71761,24094
O,1472,48539,96475
O,1473,51152,85011
O,1474,18814,16290
O,1475,9399,34301
O,1476,84334,2694
O,1477,24220,25805
O,1478,75446,57422
O,1479,99136,59607
O,1480,98443,53332
O,1481,92702,42661
O,1482,55515,92587
O,1483,58503,99657
O,1484,32777,8162
O,1485,49504,14771
O,1486,34260,5146
O,1487,4515,37448
O,1488,63430,25006
O,1489,79923,48169
O,1490,59631,38327
O,1491,2407,54575
O,1492,73013,80732
O,1493,19481,44206
O,1494,67276,18630
O,1495,9010,18774
O,1496,51662,16257
O,1497,1132,73716
O,1498,42664,94399
O,1499,33139,15081
O,1500,43566,92247
O,1501,25671,59251
O,1502,88157,99022
O,1503,94570,62545
O,1504,94160,95742
O,1505,96830,68245
O,1506,68339,59882
O,1507,58512,50365
O,1508,6477,25626
O,1509,65055,30965
O,1510,31686,60572
O,1511,41221,31520
O,1512,1811,91765
O,1513,64825,12817
O,1514,259,47467
O,1515,87623,14613
O,1516,2492,29735
O,1517,30932,17745
O,1518,96088,71243
O,1519,7771,65502
O,1520,59055,85842
O,1521,98891,16786
O,1522,8213,39806
O,1523,56907,74695
O,1524,80709,96603
O,1525,22285,6680
O,1526,44286,73094
O,1527,78988,64521
O,1528,75388,12760
O,1529,86688,91240
O,1530,38804,29430
O,1531,55177,78284
O,1532,60323,59709
O,1533,28497,52300
O,1534,55543,2525
O,1535,24533,60889
O,1536,78159,88466
O,1537,43482,20384
O,1538,86092,44810
O,1539,36266,58448
O,1540,13219,36101
O,1541,64052,52953
O,1542,54881,8923
O,1543,98352,47779
O,1544,61477,84975
O,1545,46114,43241
O,1546,43403,38521
O,1547,69942,36395
O,1548,36078,30062
O,1549,67459,38913
O,1550,91347,75467
O,1551,89199,89700
O,1552,65264,93761
O,1553,39692,29953
O,1554,11740,64523
O,1555,87117,33795
O,1556,52020,88583
O,1557,33241,62763
O,1558,84268,14841
O,1559,57096,4391
O,1560,90016,33006
O,1561,58499,15203
O,1562,80091,75951
O,1563,61227,74821
O,1564,64424,57656
O,1565,17410,85405
O,1566,52208,9967
O,1567,61086,11076
O,1568,52692,58345
O,1569,94165,75712
O,1570,81282,1345
O,1571,8215,76728
O,1572,62484,12226
O,1573,67601,13780
O,1574,46690,27474
O,1575,64549,91152
O,1576,60828,32228
O,1577,64978,58187
O,1578,39972,86629
O,1579,17845,98722
O,1580,44254,73576
O,1581,60496,17336
O,1582,67099,26111
O,1583,57686,17668
O,1584,31690,99567
O,1585,55866,73298
O,1586,14902,47452
O,1587,73171,36624
O,1588,70451,21426
O,1589,66041,63331
O,1590,94359,91739
O,1591,31776,28944
O,1592,91517,15547
O,1593,72151,40747
O,1594,83159,20339
O,1595,18064,79132
O,1596,61492,68268
O,1597,89352,96918
O,1598,3636,28474
O,1599,58073,36250
O,1600,52101,4258
O,1601,36719,77941
O,1602,11951,23686
O,1603,10350,43652
O,1604,37201,5564
O,1605,82809,41495
O,1606,44021,87433
O,1607,5240,31400
O,1608,93334,11143
O,1609,46046,99227
O,1610,23984,53428
O,1611,85470,64746
O,1612,15441,27790
O,1613,81056,11099
O,1614,92585,31978
O,1615,30895,21815
O,1616,98717,21531
O,1617,3961,56298
O,1618,524,46248
O,1619,83553,48303
O,1620,43256,97447
O,1621,95745,94856
O,1622,37542,8859
O,1623,85641,41948
O,1624,74473,72304
O,1625,84323,85623
O,1626,49375,60551
O,1627,42667,12082
O,1628,16126,44044
O,1629,98608,14645
O,1630,44668,80054
O,1631,27548,78219
O,1632,12421,83401
O,1633,82094,18849
O,1634,3981,14129
O,1635,4832,7370
O,1636,30365,32933
O,1637,41858,10753
O,1638,67163,64350
O,1639,97337,5511
O,1640,57519,21174
O,1641,70340,37465
O,1642,98256,27015
O,1643,80340,88312
O,1644,99148,28108
O,1645,40944,87012
O,1646,26711,56232
O,1647,79903,59116
O,1648,83129,86202
O,1649,92959,2000
O,1650,88079,10780
O,1651,28310,99258
O,1652,53078,58181
O,1653,90047,76955
O,1654,3382,93922
O,1655,91787,76564
O,1656,65345,20355
O,1657,50801,19702
O,1658,28499,9802
O,1659,17447,78457
O,1660,60452,63046
O,1661,86770,17369
O,1662,646,36393
O,1663,77217,33055
O,1664,86589,19572
O,1665,15391,48511
O,1666,44787,51880
O,1667,55316,59052
O,1668,93975,90133
O,1669,68230,29244
O,1670,85185,22810
O,1671,67727,42472
O,1672,56437,56457
O,1673,42481,44780
O,1674,52113,93551
O,1675,84364,36299
O,1676,3373,15234
O,1677,76765,7819
O,1678,9757,800
O,1679,98610,29552
O,1680,30045,80200
O,1681,98070,71794
O,1682,76645,12436
O,1683,6055,87971
O,1684,42870,76532
O,1685,18014,99080
O,1686,15064,1599
O,1687,19867,93729
O,1688,16024,9722
O,1689,10654,89339
O,1690,76341,9336
O,1691,6705,88421
O,1692,24159,72147
O,1693,24379,95017
O,1694,5393,83813
O,1695,92527,73219
O,1696,86422,89670
O,1697,91215,60722
O,1698,3077,49996
O,1699,63921,9145
O,1700,5557,7440
O,1701,77279,65169
O,1702,15376,30845
O,1703,49765,26726
O,1704,4800,29996
O,1705,95974,56368
O,1706,51776,40457
O,1707,86123,68153
O,1708,97006,98100
O,1709,78234,17071
O,1710,95529,56429
O,1711,35318,52462
O,1712,52271,11992
O,1713,322,74309
O,1714,34092,87930
O,1715,68431,36113
O,1716,59039,42507
O,1717,83611,45209
O,1718,85650,4036
O,1719,96781,68340
O,1720,57765,39974
O,1721,22501,42223
O,1722,3494,72856
O,1723,89034,23731
O,1724,15858,10714
O,1725,57362,98480
O,1726,97207,53999
O,1727,30137,17243
O,1728,92560,72544
O,1729,31329,40827
O,1730,96464,42170
O,1731,11697,16552
O,1732,24943,79833
O,1733,21112,98099
O,1734,4619,96090
O,1735,86284,78345
O,1736,86083,18774
O,1737,89220,14392
O,1738,76034,73140
O,1739,26708,88742
O,1740,34049,8169
O,1741,63223,28351
O,1742,50004,94564
O,1743,64402,22671
O,1744,61327,10039
O,1745,89217,51171
O,1746,43034,66171
O,1747,79829,38931
O,1748,88011,46629
O,1749,42513,18031
O,1750,69398,84912
O,1751,16917,54495
O,1752,54492,3057
O,1753,20191,57063
O,1754,15924,55674
O,1755,87616,51567
O,1756,61504,16854
O,1757,62694,8792
O,1758,34750,21401
O,1759,93764,51800
O,1760,37650,76032
O,1761,80506,325
O,1762,11727,7350
O,1763,53481,31840
O,1764,43541,60144
O,1765,82006,7773
O,1766,28108,82126
O,1767,21878,19096
O,1768,86210,35469
O,1769,90998,51293
O,1770,93440,69223
O,1771,8910,71973
O,1772,27225,92565
O,1773,43210,99584
O,1774,72623,26204
O,1775,46251,8523
O,1776,32928,1169
O,1777,74889,20713
O,1778,41277,51386
O,1779,58552,6317
O,1780,88498,84917
O,1781,34380,84652
O,1782,68399,70913
O,1783,90209,19256
O,1784,3794,27367
O,1785,31610,823
O,1786,11970,59176
O,1787,13119,67788
O,1788,96711,64844
O,1789,84126,23709
O,1790,66657,60124
O,1791,21555,58342
O,1792,38102,65405
O,1793,26833,6985
O,1794,5448,68012
O,1795,21412,81362
O,1796,9969,67822
O,1797,19843,93654
O,1798,2536,74095
O,1799,42504,91688
O,1800,69273,41265
O,1801,57917,3957
O,1802,56613,24087
O,1803,32896,89398
O,1804,12631,67297
O,1805,47605,93189
O,1806,74900,59477
O,1807,41808,61024
O,1808,79262,40281
O,1809,51209,62400
O,1810,97918,88215
O,1811,24546,6407
O,1812,35297,54014
O,1813,86600,60114
O,1814,28899,68249
O,1815,15832,64030
O,1816,87697,18681
O,1817,91672,35478
O,1818,75984,18113
O,1819,60062,42119
O,1820,96395,60559
O,1821,11953,83885
O,1822,22820,24706
O,1823,16652,60164
O,1824,47733,45491
O,1825,37766,41824
O,1826,10654,76626
O,1827,59652,84444
O,1828,58017,15254
O,1829,16798,58720
O,1830,56157,45102
O,1831,28476,54740
O,1832,2682,46400
O,1833,2051,84777
O,1834,59288,90517
O,1835,76491,78007
O,1836,44825,97634
O,1837,72584,3056
O,1838,57777,73805
O,1839,4052,43779
O,1840,44215,33268
O,1841,26842,51343
O,1842,67535,53884
O,1843,65193,29740
O,1844,73890,28907
O,1845,72606,14992
O,1846,17038,58991
O,1847,22549,66219
O,1848,61698,84976
O,1849,26052,8676
O,1850,48530,70947
O,1851,37338,23497
O,1852,96528,36446
O,1853,85114,94157
O,1854,23445,54439
O,1855,20262,97907
O,1856,93484,45970
O,1857,9719,69011
O,1858,20936,40942
O,1859,65055,84813
O,1860,7102,3886
O,1861,93381,34815
O,1862,85908,77367
O,1863,21560,2662
O,1864,69951,79079
O,1865,86270,60560
O,1866,9731,58918
O,1867,83180,51658
O,1868,41027,94954
O,1869,3577,67797
O,1870,88401,23125
O,1871,1603,75453
O,1872,20818,363
O,1873,38531,54225
O,1874,51835,43040
O,1875,37061,82627
O,1876,58370,32045
O,1877,48413,90211
O,1878,43425,32536
O,1879,56252,69208
O,1880,19116,3388
O,1881,37642,1610
O,1882,15590,27997
O,1883,44982,16831
O,1884,30432,89105
O,1885,51283,67887
O,1886,75949,28178
O,1887,40618,47901
O,1888,51381,23413
O,1889,51009,53206
O,1890,36592,86365
O,1891,29351,25568
O,1892,33844,47011
O,1893,3443,36551
O,1894,7418,85297
O,1895,27240,20776
O,1896,93714,24294
O,1897,96948,7668
O,1898,2530,42862
O,1899,61984,33024
O,1900,16903,44612
O,1901,63696,98962
O,1902,26684,56495
O,1903,34182,30280
O,1904,8825,89604
O,1905,45076,5863
O,1906,23262,45433
O,1907,38785,40714
O,1908,3710,70029
O,1909,47740,42841
O,1910,48093,42784
O,1911,95597,87723
O,1912,14420,25339
O,1913,40626,8771
O,1914,34364,668
O,1915,59790,90788
O,1916,16094,85661
O,1917,38559,79293
O,1918,94336,17673
O,1919,82546,30986
O,1920,35438,77815
O,1921,48182,21839
O,1922,58195,48827
O,1923,7352,68491
O,1924,69713,12176
O,1925,77419,3861
O,1926,28090,25997
O,1927,43652,49444
O,1928,44976,20338
O,1929,38144,15443
O,1930,68420,30302
O,1931,4641,95156
O,1932,10476,21492
O,1933,2382,24989
O,1934,21556,6229
O,1935,39567,36033
O,1936,28653,15820
O,1937,5906,46849
O,1938,92632,33476
O,1939,94361,11421
O,1940,40038,75720
O,1941,677,9287
O,1942,76632,62497
O,1943,59419,58897
O,1944,23139,61445
O,1945,67028,46182
O,1946,59788,14867
O,1947,35002,83203
O,1948,75345,98846
O,1949,30911,63465
O,1950,54095,37732
O,1951,70882,81028
O,1952,65831,93079
O,1953,56486,74583
O,1954,61188,75662
O,1955,98693,56637
O,1956,1484,40200
O,1957,24453,60197
O,1958,76434,61878
O,1959,886,107
O,1960,54394,31753
O,1961,26288,75435
O,1962,3102,89487
O,1963,46655,2208
O,1964,67529,53434
O,1965,37666,2512
O,1966,12414,74079
O,1967,9965,54296
O,1968,9623,9296
O,1969,97889,90177
O,1970,79722,59456
O,1971,1922,12592
O,1972,19999,41999
O,1973,81640,28018
O,1974,98141,79489
O,1975,5867,2177
O,1976,55356,21633
O,1977,27516,36235
O,1978,75032,83623
O,1979,95903,31214
O,1980,32487,2160
O,1981,93122,86482
O,1982,30807,65922
O,1983,34140,82312
O,1984,1013,12610
O,1985,56,72771
O,1986,1722,61105
O,1987,32183,25062
O,1988,91994,97061
O,1989,93128,57128
O,1990,63701,16523
O,1991,30299,35018
O,1992,3145,19217
O,1993,23611,21891
O,1994,47707,4996
O,1995,79627,7504
O,1996,84868,10345
O,1997,55037,50839
O,1998,40593,91448
O,1999,15630,95939
O,2000,13375,27320
O,2001,20230,32790
O,2002,52806,6197
O,2003,57082,35436
O,2004,95104,15095
O,2005,3285,55464
O,2006,98190,92697
O,2007,30807,84506
O,2008,21417,47620
O,2009,27513,12852
O,2010,89888,50714
O,2011,35902,19709
O,2012,28791,6071
O,2013,81765,52251
O,2014,51248,3318
O,2015,84785,21955
O,2016,92544,91373
O,2017,94697,85804
O,2018,56214,61604
O,2019,88909,36836
O,2020,43640,78778
O,2021,205,1807
O,2022,43156,4475
O,2023,94180,99804
O,2024,99656,1818
O,2025,26575,52854
O,2026,14853,72964
O,2027,36157,70166
O,2028,55297,7200
O,2029,38050,45399
O,2030,40363,7675
O,2031,72891,23973
O,2032,13468,10066
O,2033,85110,19422
O,2034,16827,76572
O,2035,73166,2726
O,2036,14721,84317
O,2037,18812,17541
O,2038,45973,40954
O,2039,87290,78073
O,2040,3704,18994
O,2041,6572,36777
O,2042,8523,84328
O,2043,78654,9791
O,2044,3998,46440
O,2045,73298,85593
O,2046,85106,84369
O,2047,35167,94605
O,2048,66504,82502
O,2049,68434,77606
O,2050,98440,35890
O,2051,97672,46012
O,2052,36468,19219
O,2053,62692,85867
O,2054,42596,73493
O,2055,70763,37475
O,2056,25395,68003
O,2057,51859,89610
O,2058,8437,94441
O,2059,76299,71630
O,2060,53101,1247
O,2061,85063,42106
O,2062,70453,23531
O,2063,72234,49297
O,2064,67959,94248
O,2065,52640,91198
O,2066,90000,77362
O,2067,65387,57317
O,2068,40891,99373
O,2069,90875,15711
O,2070,28201,32106
O,2071,46428,30229
O,2072,19856,96405
O,2073,65412,72009
O,2074,23265,61253
O,2075,59840,31217
O,2076,83932,74986
O,2077,5195,69115
O,2078,49635,4666
O,2079,38250,45533
O,2080,51644,21306
O,2081,33579,9141
O,2082,21230,55888
O,2083,27459,14374
O,2084,89351,59009
O,2085,62656,81873
O,2086,86351,16556
O,2087,61180,95948
O,2088,49500,62429
O,2089,49243,13142
O,2090,2035,19190
O,2091,66988,78685
O,2092,53085,55904
O,2093,22837,20647
O,2094,90038,12680
O,2095,26346,52292
O,2096,30070,28878
O,2097,71699,87323
O,2098,81313,50441
O,2099,54802,27500
O,2100,1475,98566
O,2101,16503,69118
O,2102,32076,30322
O,2103,37705,53824
O,2104,79316,60358
O,2105,5044,96392
O,2106,85520,15688
O,2107,78299,42768
O,2108,56227,61388
O,2109,74231,28569
O,2110,42717,73277
O,2111,7834,68757
O,2112,21569,1751
O,2113,33403,7949
O,2114,26118,17211
O,2115,73834,23468
O,2116,8671,32484
O,2117,29642,73154
O,2118,5847,39633
O,2119,30133,41306
O,2120,25027,51167
O,2121,3023,71177
O,2122,20128,92261
O,2123,7147,35871
O,2124,27363,33867
O,2125,90837,56078
O,2126,10189,15510
O,2127,9887,22158
O,2128,90919,37392
O,2129,84900,95177
O,2130,58644,23456
O,2131,95118,36575
O,2132,22955,3363
O,2133,57680,37066
O,2134,99765,70962
O,2135,52071,63716
O,2136,7495,17645
O,2137,5448,48065
O,2138,67665,19569
O,2139,69713,66090
O,2140,16705,85193
O,2141,55408,62691
O,2142,87257,96181
O,2143,73303,79118
O,2144,32621,95456
O,2145,74246,46308
O,2146,42663,30893
O,2147,64349,29663
O,2148,85432,10489
O,2149,96112,42551
O,2150,25893,87837
O,2151,58212,49381
O,2152,47555,48798
O,2153,46383,28307
O,2154,57108,35908
O,2155,18575,65536
O,2156,90632,10977
O,2157,55688,30184
O,2158,65303,17274
O,2159,66042,60210
O,2160,85197,77468
O,2161,27543,74504
O,2162,3178,87911
O,2163,80094,53288
O,2164,72982,62237
O,2165,64074,86379
O,2166,8800,10536
O,2167,30807,74955
O,2168,28059,89805
O,2169,15832,72355
O,2170,45119,99478
O,2171,46365,49307
O,2172,5651,79336
O,2173,57357,97437
O,2174,65532,7550
O,2175,33595,59190
O,2176,77836,10939
O,2177,24960,46063
O,2178,72086,35882
O,2179,97773,56455
O,2180,5542,51514
O,2181,51529,79939
O,2182,1896,40721
O,2183,49121,30572
O,2184,60155,47657
O,2185,31496,46007
O,2186,81643,81178
O,2187,97912,58663
O,2188,37916,2982
O,2189,57463,52920
O,2190,24988,73404
O,2191,20726,36732
O,2192,70279,75795
O,2193,68888,50075
O,2194,96744,45966
O,2195,34681,88603
O,2196,98689,66418
O,2197,5370,25249
O,2198,99230,48736
O,2199,68339,9870
O,2200,43916,84521
O,2201,871,83415
O,2202,51399,87318
O,2203,54989,66502
O,2204,92147,21904
O,2205,19257,14209
O,2206,62661,98542
O,2207,34901,21222
O,2208,38624,28489
O,2209,99269,87963
O,2210,99705,54898
O,2211,79760,97187
O,2212,24249,64710
O,2213,30865,95505
O,2214,38567,38005
O,2215,62791,50460
O,2216,88923,3194
O,2217,73479,57742
O,2218,52217,5753
O,2219,25031,59004
O,2220,33613,90739
O,2221,318,65174
O,2222,13464,66703
O,2223,60423,85553
O,2224,70048,34767
O,2225,70787,26736
O,2226,45906,27000
O,2227,54243,47839
O,2228,69006,29462
O,2229,19108,72513
O,2230,37937,47180
O,2231,80171,21037
O,2232,79835,77760
O,2233,76647,34853
O,2234,52992,25252
O,2235,7986,27410
O,2236,40279,17515
O,2237,74052,49736
O,2238,85630,5778
O,2239,71602,26156
O,2240,51120,96704
O,2241,52269,86316
O,2242,84702,8639
O,2243,68918,20473
O,2244,36352,44325
O,2245,24316,21618
O,2246,70876,77638
O,2247,87135,64325
O,2248,22657,14481
O,2249,22955,29734
O,2250,66879,33536
O,2251,54161,49806
O,2252,64520,17905
O,2253,15967,7499
O,2254,63240,81683
O,2255,54964,64704
O,2256,7063,67645
O,2257,4664,43977
O,2258,36774,58420
O,2259,56015,90396
O,2260,35131,6504
O,2261,38302,28599
O,2262,34173,6135
O,2263,53500,52141
O,2264,86570,73028
O,2265,142,32913
O,2266,41253,33987
O,2267,86807,74089
O,2268,57980,71104
O,2269,80595,45232
O,2270,64194,81794
O,2271,10519,17507
O,2272,90851,45363
O,2273,21582,12578
O,2274,68794,823
O,2275,91059,30411
O,2276,21427,33131
O,2277,47067,8823
O,2278,58227,62669
O,2279,15357,5762
O,2280,19120,11854
O,2281,42428,61075
O,2282,57863,65053
O,2283,36152,29371
O,2284,94535,36570
O,2285,85240,60486
O,2286,58287,17252
O,2287,32937,3844
O,2288,58229,68775
O,2289,54743,26826
O,2290,7334,72368
O,2291,30550,62585
O,2292,26833,79166
O,2293,37796,53389
O,2294,38812,65568
O,2295,53026,32787
O,2296,60093,50438
O,2297,85713,95273
O,2298,80739,49453
O,2299,58273,41428
O,2300,8655,69280
O,2301,70989,71658
O,2302,32736,3994
O,2303,11414,48259
O,2304,81395,41512
O,2305,5758,67918
O,2306,51797,36472
O,2307,56947,66168
O,2308,32823,79572
O,2309,44895,31086
O,2310,10352,54642
O,2311,15249,17216
O,2312,19372,70164
O,2313,63333,88108
O,2314,88368,75404
O,2315,10976,41853
O,2316,98778,48405
O,2317,12176,61886
O,2318,16607,86020
O,2319,88944,93197
O,2320,97711,50793
O,2321,71377,4374
O,2322,29559,517
O,2323,29045,61362
O,2324,82937,27471
O,2325,51244,97002
O,2326,12536,26994
O,2327,64947,91338
O,2328,8749,76349
O,2329,30818,80869
O,2330,29316,50110
O,2331,67336,63694
O,2332,60562,187
O,2333,46676,11067
O,2334,69706,34040
O,2335,57395,48135
O,2336,68043,97505
O,2337,46917,62335
O,2338,24664,65342
O,2339,61535,49410
O,2340,67800,28387
O,2341,19112,78898
O,2342,36795,63337
O,2343,83886,1837
O,2344,41463,64726
O,2345,19658,61478
O,2346,16837,79263
O,2347,88932,58624
O,2348,63002,75798
O,2349,58237,2210
O,2350,75411,43568
O,2351,85448,74721
O,2352,13843,8342
O,2353,88134,5669
O,2354,47037,19277
O,2355,25961,44762
O,2356,20910,49796
O,2357,67540,43157
O,2358,86568,1956
O,2359,40318,62642
O,2360,60591,24838
O,2361,40878,74119
O,2362,30071,38800
O,2363,72949,45815
O,2364,65946,56485
O,2365,16782,10047
O,2366,62022,57912
O,2367,65349,32812
O,2368,93827,85702
O,2369,56755,34958
O,2370,84339,69547
O,2371,16686,48504
O,2372,80636,92320
O,2373,72640,52817
O,2374,7927,46678
O,2375,88688,83324
O,2376,66960,10537
O,2377,57804,46976
O,2378,83531,15383
O,2379,22296,81603
O,2380,3807,60913
O,2381,2576,37882
O,2382,59863,76376
O,2383,92902,84721
O,2384,57805,79701
O,2385,44202,46219
O,2386,56387,73413
O,2387,43328,23632
O,2388,52411,66376
O,2389,55299,81612
O,2390,24301,74758
O,2391,99352,17278
O,2392,91057,68775
O,2393,58439,52824
O,2394,79391,13819
O,2395,49648,65182
O,2396,39311,60344
O,2397,35444,18699
O,2398,83928,93256
O,2399,4055,62481
O,2400,11650,78977
O,2401,1123,34210
O,2402,28034,45962
O,2403,94055,2147
O,2404,65223,33034
O,2405,17638,41617
O,2406,74614,4146
O,2407,28263,50735
O,2408,99123,76991
O,2409,59348,47971
O,2410,60651,50594
O,2411,64168,71222
O,2412,76228,87191
O,2413,37979,98489
O,2414,22572,70873
O,2415,40095,50769
O,2416,22332,81001
O,2417,53246,43065
O,2418,62538,20843
O,2419,54971,18531
O,2420,89161,59019
O,2421,15348,51588
O,2422,18673,67530
O,2423,3096,90888
O,2424,11988,69304
O,2425,85081,16702
O,2426,97497,51560
O,2427,22829,44007
O,2428,42391,38983
O,2429,52902,58880
O,2430,20829,24662
O,2431,16340,28593
O,2432,10990,82271
O,2433,91163,79206
O,2434,26300,97507
O,2435,13807,38906
O,2436,99906,91252
O,2437,23795,93110
O,2438,25322,29534
O,2439,69491,85056
O,2440,66295,33621
O,2441,22159,21236
O,2442,10255,23623
O,2443,66242,44905
O,2444,88240,95120
O,2445,99924,93637
O,2446,19504,80587
O,2447,20080,36937
O,2448,41579,10335
O,2449,17122,51331
O,2450,18602,2593
O,2451,60605,75774
O,2452,47417,16782
O,2453,91880,42479
O,2454,63281,1710
O,2455,57024,49197
O,2456,68157,9035
