O,1364,83356,76860
O,1365,76643,48622
O,1366,52321,15682
O,1367,8238,36957
O,1368,89617,55073
O,1369,93221,19814
O,1370,35107,39361
O,1371,67175,43877
O,1372,91328,57951
O,1373,62184,76763
O,1374,92592,25970
O,1375,73121,7145
O,1376,43168,72454
O,1377,60238,9449
O,1378,75458,53730
O,1379,15763,16325
O,1380,86897,69614
O,1381,64112,54316
O,1382,37315,29500
O,1383,13570,57570
O,1384,11400,10716
O,1385,10170,91120
O,1386,50910,31214
O,1387,30249,91229
O,1388,47233,82176
O,1389,8351,58181
O,1390,9595,95150
O,1391,10536,17699
O,1392,56764,84913
O,1393,21795,34567
O,1394,8158,56544
O,1395,88769,61341
O,1396,87255,99208
O,1397,22548,31069
O,1398,24993,40929
O,1399,97971,76393
O,1400,98751,50287
O,1401,365,48411
O,1402,49074,55869
O,1403,28765,83822
O,1404,88154,87375
O,1405,81785,90666
O,1406,75651,68298
O,1407,24174,77216
O,1408,71087,96665
O,1409,51881,64507
O,1410,70980,87149
O,1411,36336,66803
O,1412,7146,76955
O,1413,23866,82641
O,1414,4454,73735
O,1415,81371,27046
O,1416,80896,53280
O,1417,625,56780
O,1418,26283,27997
O,1419,3541,36545
O,1420,48094,44966
O,1421,96258,8855
O,1422,17665,54585
O,1423,4397,44791
O,1424,78538,78921
O,1425,78390,4521
O,1426,70350,6817
O,1427,92953,26087
O,1428,40647,94933
O,1429,31851,22996
O,1430,66116,7365
O,1431,39684,69589
O,1432,25912,21887
O,1433,93462,13430
O,1434,13720,59872
O,1435,75952,58355
O,1436,99778,65
O,1437,39226,44124
O,1438,47943,77658
O,1439,57984,89894
O,1440,85621,64205
O,1441,62385,31994
O,1442,13155,79972
O,1443,79692,80496
O,1444,21858,53637
O,1445,56821,13041
O,1446,40597,17785
O,1447,13830,74279
O,1448,41155,81392
O,1449,27081,4056
O,1450,36631,88562
O,1451,67343,5502
O,1452,22326,58262
O,1453,25715,25921
O,1454,43248,95854
O,1455,1710,91973
O,1456,56927,69272
O,1457,13411,88851
O,1458,55033,30936
O,1459,16215,90774
O,1460,14181,83932
O,1461,10876,64510
O,1462,803,81197
O,1463,8512,34851
O,1464,52721,45663
O,1465,94075,32376
O,1466,29172,71011
O,1467,99598,94170
O,1468,13827,72803
O,1469,31503,75371
O,1470,48823,73885
O,1471,69799,33250
O,1472,60254,17935
O,1473,70015,30177
O,1474,10896,29885
O,1475,97529,89078
O,1476,47445,12306
O,1477,10777,20498
O,1478,60265,28382
O,1479,2537,1221
O,1480,49260,94253
O,1481,72104,27963
O,1482,43821,93311
O,1483,88964,26599
O,1484,89875,26841
O,1485,94857,59303
O,1486,32850,63697
O,1487,73257,47858
O,1488,41462,22414
O,1489,84477,83972
O,1490,47825,97265
O,1491,4553,63202
O,1492,33408,40143
O,1493,9272,50995
O,1494,74749,45629
O,1495,70889,71631
O,1496,64707,86203
O,1497,13034,97488
O,1498,8382,2441
O,1499,81218,76195
O,1500,71816,22226
O,1501,51828,10322
O,1502,96341,84247
O,1503,71788,40850
O,1504,72550,86131
O,1505,31941,34229
O,1506,92005,18276
O,1507,53518,59179
O,1508,63438,74589
O,1509,57023,77124
O,1510,17084,52875
O,1511,40688,16742
O,1512,30171,16361
O,1513,8201,89504
O,1514,72908,3939
O,1515,98650,7300
O,1516,69062,3073
O,1517,95336,57670
O,1518,57239,82493
O,1519,88539,80811
O,1520,41796,1854
O,1521,78763,78560
O,1522,35037,53953
O,1523,86279,67620
O,1524,74197,4827
O,1525,70269,58922
O,1526,81365,82518
O,1527,90058,57757
O,1528,52352,97238
O,1529,62505,78844
O,1530,86022,97151
O,1531,73878,99126
O,1532,76415,79552
O,1533,83628,3623
O,1534,85293,81982
O,1535,11754,83387
O,1536,22392,28110
O,1537,38960,62977
O,1538,53110,80042
O,1539,90965,40633
O,1540,55113,68721
O,1541,9901,67288
O,1542,8272,80351
O,1543,53668,97596
O,1544,84035,86724
O,1545,10125,32502
O,1546,77784,38140
O,1547,38105,51523
O,1548,97381,16325
O,1549,26902,75226
O,1550,50252,93856
O,1551,92533,5365
O,1552,29571,20783
O,1553,81537,47184
O,1554,81959,88712
O,1555,74292,17894
O,1556,74862,1087
O,1557,51379,46838
O,1558,45252,97018
O,1559,18732,97899
O,1560,7303,7549
O,1561,45208,40088
O,1562,27269,22848
O,1563,30688,58462
O,1564,79430,55946
O,1565,83140,17243
O,1566,67780,96016
O,1567,60737,33928
O,1568,48075,5684
O,1569,48328,35936
O,1570,7763,74608
O,1571,62450,18166
O,1572,24324,41410
O,1573,5638,77185
O,1574,33183,47689
O,1575,89566,81812
O,1576,14950,59012
O,1577,21227,56568
O,1578,60975,68479
O,1579,81910,53239
O,1580,24281,64442
O,1581,17580,58250
O,1582,25176,91825
O,1583,62108,91308
O,1584,19381,73062
O,1585,92110,59995
O,1586,18546,33823
O,1587,10419,61648
O,1588,88622,41546
O,1589,75849,36278
O,1590,44764,50469
O,1591,16069,94971
O,1592,24530,30743
O,1593,13157,58829
O,1594,93067,92820
O,1595,87315,67564
O,1596,51978,65551
O,1597,49218,71758
O,1598,91725,11092
O,1599,74604,23416
O,1600,56973,10839
O,1601,3479,55084
O,1602,99913,32976
O,1603,71831,90119
O,1604,68962,19867
O,1605,59350,51655
O,1606,65965,48497
O,1607,90275,68823
O,1608,16812,6351
O,1609,64209,79893
O,1610,85498,69011
O,1611,2478,51777
O,1612,39723,82613
O,1613,1585,24017
O,1614,66029,17178
O,1615,31554,97476
O,1616,75356,68622
O,1617,57880,76267
O,1618,27350,79274
O,1619,66958,55166
O,1620,16115,77698
O,1621,4090,20961
O,1622,80132,6924
O,1623,95030,7815
O,1624,12846,5853
O,1625,96523,97182
O,1626,88852,68067
O,1627,85611,23474
O,1628,49226,46999
O,1629,27322,20354
O,1630,75569,95211
O,1631,32871,92742
O,1632,71178,7501
O,1633,44881,15920
O,1634,42890,44380
O,1635,46142,54990
O,1636,14670,79580
O,1637,30807,33346
O,1638,50502,46619
O,1639,25277,8319
O,1640,40133,25988
O,1641,61171,34736
O,1642,31670,74909
O,1643,52391,50829
O,1644,11766,14224
O,1645,18075,59785
O,1646,88737,50638
O,1647,94656,75396
O,1648,77349,89334
O,1649,67289,19342
O,1650,70,50251
O,1651,815,99409
O,1652,67352,13062
O,1653,90262,53275
O,1654,59762,64567
O,1655,70047,65930
O,1656,46233,33233
O,1657,46183,86513
O,1658,99548,70601
O,1659,99870,67545
O,1660,54660,29956
O,1661,31625,77576
O,1662,18242,40397
O,1663,67566,4523
O,1664,70001,66474
O,1665,36164,95030
O,1666,16307,38152
O,1667,81994,46163
O,1668,1933,96396
O,1669,75060,82888
O,1670,72767,47688
O,1671,60481,81686
O,1672,82420,64755
O,1673,74701,76562
O,1674,28374,99287
O,1675,4794,47534
O,1676,90383,46290
O,1677,51013,84695
O,1678,60694,4506
O,1679,58000,50248
O,1680,32677,60711
O,1681,40245,71538
O,1682,7045,96414
O,1683,40410,37814
O,1684,98475,99791
O,1685,23703,64619
O,1686,99122,44061
O,1687,80518,87891
O,1688,50185,23179
O,1689,44085,69191
O,1690,19424,66536
O,1691,58355,10589
O,1692,77197,79971
O,1693,54170,63367
O,1694,10176,60972
O,1695,47074,7852
O,1696,40708,8609
O,1697,41984,95690
O,1698,75721,20730
O,1699,13990,29743
O,1700,69715,55278
O,1701,72393,29614
O,1702,15827,64464
O,1703,68087,27032
O,1704,80624,56907
O,1705,52107,45349
O,1706,66447,38365
O,1707,65610,5726
O,1708,12128,73369
O,1709,63831,57331
O,1710,63461,66258
O,1711,94766,2517
O,1712,71816,85977
O,1713,82026,54626
O,1714,91142,37527
O,1715,2730,64413
O,1716,48530,66209
O,1717,65705,81952
O,1718,42377,26394
O,1719,13317,47722
O,1720,91344,11385
O,1721,30999,19980
O,1722,61757,37428
O,1723,4678,76268
O,1724,51437,92226
O,1725,45525,66323
O,1726,51418,17705
O,1727,88544,79414
O,1728,81810,51384
O,1729,31488,25651
O,1730,73689,84348
O,1731,12315,66519
O,1732,91709,10393
O,1733,81194,69164
O,1734,20710,13530
O,1735,65218,66719
O,1736,46516,94301
O,1737,67555,83923
O,1738,91629,92719
O,1739,20875,21504
O,1740,22245,61249
O,1741,58625,559
O,1742,35838,18448
O,1743,2950,27859
O,1744,11899,31636
O,1745,51684,42806
O,1746,88032,97978
O,1747,17208,3201
O,1748,48990,17648
O,1749,82923,35032
O,1750,64720,44010
O,1751,6368,28552
O,1752,91493,64002
O,1753,22897,80266
O,1754,70718,41549
O,1755,20605,93156
O,1756,9528,15034
O,1757,81935,93371
O,1758,38013,40090
O,1759,93064,49809
O,1760,31809,8051
O,1761,14037,25948
O,1762,2794,77648
O,1763,93766,80826
O,1764,9568,13812
O,1765,59697,74686
O,1766,89017,51509
O,1767,98285,43252
O,1768,37417,83558
O,1769,18503,3295
O,1770,72963,32715
O,1771,18419,89450
O,1772,12688,13603
O,1773,16051,94138
O,1774,64915,94281
O,1775,29167,47752
O,1776,91819,76211
O,1777,63342,48600
O,1778,97946,92796
O,1779,72421,61156
O,1780,96280,20233
O,1781,17233,56094
O,1782,46824,54598
O,1783,18278,32360
O,1784,96579,71519
O,1785,99664,50328
O,1786,28749,42981
O,1787,32432,75363
O,1788,18786,66184
O,1789,78132,96730
O,1790,59600,20248
O,1791,64020,62234
O,1792,42658,38640
O,1793,86909,88907
O,1794,23962,87836
O,1795,39521,24616
O,1796,89206,67120
O,1797,77114,50348
O,1798,39537,95705
O,1799,37694,39560
O,1800,91362,62736
O,1801,54567,18751
O,1802,77966,45145
O,1803,26591,95634
O,1804,73635,52605
O,1805,33506,54358
O,1806,59272,90817
O,1807,91196,97840
O,1808,7133,37705
O,1809,31599,54589
O,1810,53002,15097
O,1811,5675,90136
O,1812,80746,69384
O,1813,61536,47997
O,1814,81292,81627
O,1815,55462,95718
O,1816,65049,6976
O,1817,30280,67024
O,1818,82852,95471
O,1819,80578,51160
O,1820,28076,5916
O,1821,92544,55840
O,1822,358,92784
O,1823,89778,79110
O,1824,65632,77662
O,1825,32626,91453
O,1826,68289,65583
O,1827,70421,40836
O,1828,44365,9471
O,1829,85677,32197
O,1830,9902,79253
O,1831,63341,80519
O,1832,37538,98929
O,1833,94272,81351
O,1834,64789,10202
O,1835,44868,39686
O,1836,216,87375
O,1837,90929,27848
O,1838,22159,73257
O,1839,31925,76328
O,1840,14691,59264
O,1841,90365,20755
O,1842,71235,52795
O,1843,43921,18971
O,1844,2210,36089
O,1845,89445,18473
O,1846,84998,43437
O,1847,61812,34301
O,1848,3702,4321
O,1849,97798,8444
O,1850,65756,42005
O,1851,33698,93007
O,1852,62460,21884
O,1853,74416,17821
O,1854,24182,6786
O,1855,74920,7474
O,1856,36409,49164
O,1857,90029,60677
O,1858,86209,67788
O,1859,90818,73922
O,1860,67921,65559
O,1861,88545,43713
O,1862,53807,4413
O,1863,45145,37287
O,1864,6486,40995
O,1865,45925,61944
O,1866,60187,48601
O,1867,2927,78812
O,1868,75214,20096
O,1869,92339,47155
O,1870,10005,32450
O,1871,40399,54892
O,1872,60681,77185
O,1873,26868,68915
O,1874,14314,15998
O,1875,98530,71829
O,1876,2053,63792
O,1877,66247,59157
O,1878,89124,56547
O,1879,12616,11581
O,1880,34481,72858
O,1881,4859,11934
O,1882,50963,8407
O,1883,99703,6253
O,1884,52440,53004
O,1885,8814,21523
O,1886,83024,15031
O,1887,1753,3102
O,1888,70827,21696
O,1889,49989,7900
O,1890,56790,78514
O,1891,17890,44223
O,1892,13934,1376
O,1893,14978,35512
O,1894,69087,66204
O,1895,71809,76139
O,1896,58063,91782
O,1897,31870,95905
O,1898,81873,33923
O,1899,16221,35990
O,1900,79472,88353
O,1901,84569,22601
O,1902,34163,79049
O,1903,26122,35128
O,1904,89047,25173
O,1905,74879,77620
O,1906,70065,69495
O,1907,42225,77889
O,1908,94981,20354
O,1909,44348,16824
O,1910,32338,28533
O,1911,69561,4301
O,1912,45189,44663
O,1913,58617,28357
O,1914,91520,99707
O,1915,16512,77113
O,1916,34055,21678
O,1917,86290,79480
O,1918,90566,9272
O,1919,6760,59327
O,1920,64319,53724
O,1921,80641,11011
O,1922,68069,22847
O,1923,78694,13501
O,1924,16539,47129
O,1925,43506,42452
O,1926,28263,41329
O,1927,23258,26457
O,1928,37043,96446
O,1929,37811,80073
O,1930,80282,2408
O,1931,82934,25103
O,1932,37853,41230
O,1933,47291,17410
O,1934,49576,73511
O,1935,99249,82470
O,1936,28384,42230
O,1937,78403,53608
O,1938,92557,32044
O,1939,88956,38523
O,1940,62126,3591
O,1941,53043,63963
O,1942,55086,74347
O,1943,18519,55043
O,1944,79750,19476
O,1945,77149,9560
O,1946,18291,90335
O,1947,3304,24556
O,1948,5018,32906
O,1949,64638,75944
O,1950,15398,1353
O,1951,21998,24044
O,1952,74316,92786
O,1953,63338,85221
O,1954,62329,11636
O,1955,14473,88797
O,1956,50270,66872
O,1957,1490,47623
O,1958,63112,42067
O,1959,52867,65578
O,1960,47092,90790
O,1961,11556,22303
O,1962,81132,7666
O,1963,38792,28822
O,1964,51473,75184
O,1965,35250,24382
O,1966,53799,91779
O,1967,30181,47012
O,1968,84875,34605
O,1969,9186,23292
O,1970,2870,11172
O,1971,49037,90670
O,1972,57745,9947
O,1973,86801,79777
O,1974,92472,69476
O,1975,33229,19571
O,1976,74252,93408
O,1977,16700,19845
O,1978,10365,54612
O,1979,37114,19406
O,1980,86844,34783
O,1981,31969,26593
O,1982,55161,22628
O,1983,26437,11704
O,1984,29384,62880
O,1985,10998,20323
O,1986,37050,81904
O,1987,65161,5492
O,1988,43506,42456
O,1989,67038,31239
O,1990,82578,83840
O,1991,86443,83991
O,1992,85090,99138
O,1993,80503,42406
O,1994,33798,43838
O,1995,92509,52014
O,1996,51895,19722
O,1997,26255,82148
O,1998,86598,79119
O,1999,60187,84097
O,2000,77986,87001
O,2001,63690,87568
O,2002,90570,98530
O,2003,12451,9810
O,2004,54720,57656
O,2005,77362,19102
O,2006,72397,86221
O,2007,93423,66484
O,2008,2948,85091
O,2009,70341,18591
O,2010,48793,50654
O,2011,12799,47886
O,2012,21928,71296
O,2013,48487,24875
O,2014,63075,6202
O,2015,74608,9363
O,2016,51728,82304
O,2017,29814,30709
O,2018,33361,43334
O,2019,64087,89598
O,2020,75028,28907
O,2021,75247,18068
O,2022,58896,74619
O,2023,74003,83295
O,2024,3241,98498
O,2025,69823,37313
O,2026,19504,46455
O,2027,72218,85398
O,2028,23388,86361
O,2029,61602,13084
O,2030,39594,6850
O,2031,40184,11177
O,2032,37266,58274
O,2033,16749,78315
O,2034,31066,5894
O,2035,4633,57470
O,2036,97998,81769
O,2037,61221,26666
O,2038,25985,10523
O,2039,88132,27494
O,2040,12530,83476
O,2041,85942,88027
O,2042,51863,87351
O,2043,44720,11812
O,2044,19678,27454
O,2045,757,78924
O,2046,62961,28489
O,2047,15696,64073
O,2048,27566,96224
O,2049,52033,65453
O,2050,97922,59682
O,2051,81764,91472
O,2052,25101,530
O,2053,96470,83933
O,2054,16430,21355
O,2055,39577,52417
O,2056,33498,19754
O,2057,75450,47439
O,2058,85347,57126
O,2059,10689,12220
O,2060,955,35444
O,2061,66004,62066
O,2062,17022,57159
O,2063,13398,1793
O,2064,76135,26266
O,2065,41553,72594
O,2066,79482,12792
O,2067,10473,62953
O,2068,62806,59454
O,2069,37553,96649
O,2070,82500,75255
O,2071,12100,85710
O,2072,9291,76416
O,2073,45822,53177
O,2074,92441,17638
O,2075,37511,50650
O,2076,82748,94164
O,2077,31697,47090
O,2078,52425,22078
O,2079,2949,61567
O,2080,31178,22244
O,2081,66108,35588
O,2082,87846,7837
O,2083,68855,25879
O,2084,83289,13792
O,2085,94756,87007
O,2086,80129,70029
O,2087,71081,74766
O,2088,21037,60249
O,2089,52888,47967
O,2090,79329,16304
O,2091,65192,46047
O,2092,62943,20907
O,2093,19641,2041
O,2094,10174,25639
O,2095,30034,32843
O,2096,54587,8041
O,2097,32280,95084
O,2098,945,33738
O,2099,27360,45239
O,2100,25873,14986
O,2101,29484,75269
O,2102,10065,48933
O,2103,98860,5140
O,2104,36791,78778
O,2105,91797,79597
O,2106,41987,15561
O,2107,15300,93372
O,2108,16340,38644
O,2109,9504,56935
O,2110,35231,53847
O,2111,4789,59570
O,2112,95127,4776
O,2113,70457,39847
O,2114,33387,74988
O,2115,22332,85041
O,2116,71056,48400
O,2117,49408,61564
O,2118,61943,92010
O,2119,68619,13919
O,2120,32504,36630
O,2121,48909,8175
O,2122,43265,66995
O,2123,84977,82177
O,2124,86740,36549
O,2125,33983,47191
O,2126,5320,62786
O,2127,48666,96343
O,2128,41913,36952
O,2129,78796,76279
O,2130,22850,56402
O,2131,88967,74850
O,2132,63260,1044
O,2133,618,20446
O,2134,33358,99906
O,2135,20058,36691
O,2136,2227,33759
O,2137,72947,81656
O,2138,35141,65389
O,2139,39762,76163
O,2140,34285,70499
O,2141,82031,6607
O,2142,34282,79450
O,2143,43722,79135
O,2144,16765,31658
O,2145,44742,92166
O,2146,6316,42919
O,2147,67874,960
O,2148,48808,21718
O,2149,37459,44100
O,2150,73624,86171
O,2151,93196,33931
O,2152,12600,18913
O,2153,83432,64214
O,2154,27859,15800
O,2155,45920,55121
O,2156,35042,63938
O,2157,34391,69584
O,2158,32943,94039
O,2159,15689,22683
O,2160,12072,33259
O,2161,37719,254
O,2162,62800,18464
O,2163,47222,81879
O,2164,34289,21683
O,2165,58607,84877
O,2166,42106,83373
O,2167,24366,16270
O,2168,73057,82422
O,2169,92531,65486
O,2170,34953,62402
O,2171,33974,62357
O,2172,71635,67585
O,2173,6360,71081
O,2174,24995,60226
O,2175,2229,98616
O,2176,2221,22558
O,2177,24321,33221
O,2178,26730,45440
O,2179,99740,7102
O,2180,59002,20785
O,2181,49856,47653
O,2182,52693,1122
O,2183,42457,23650
O,2184,82099,31806
O,2185,344,62836
O,2186,52377,13762
O,2187,37495,22425
O,2188,69488,76312
O,2189,16453,58860
O,2190,10045,52126
O,2191,24669,53051
O,2192,31756,66633
O,2193,98477,43294
O,2194,66976,53113
O,2195,14321,24054
O,2196,98255,78991
O,2197,12230,45682
O,2198,57904,80584
O,2199,58449,56139
O,2200,83775,86412
O,2201,61691,55329
O,2202,4374,14255
O,2203,65867,82109
O,2204,29174,31776
O,2205,45660,51510
O,2206,66329,68182
O,2207,84481,76347
O,2208,53025,47368
O,2209,9512,71012
O,2210,16455,43991
O,2211,48914,97696
O,2212,58759,30171
O,2213,8062,78726
O,2214,67336,82095
O,2215,68516,53948
O,2216,70396,4016
O,2217,90871,32934
O,2218,2838,59203
O,2219,29847,29068
O,2220,10429,4222
O,2221,82039,88253
O,2222,88486,50471
O,2223,15098,63521
O,2224,63504,75616
O,2225,40923,55340
O,2226,52326,46441
O,2227,18294,69321
O,2228,17145,29689
O,2229,25247,58619
O,2230,79152,53497
O,2231,12188,97418
O,2232,17292,26980
O,2233,67809,97216
O,2234,74403,86268
O,2235,70201,93102
O,2236,1527,31560
O,2237,31244,75870
O,2238,79856,71948
O,2239,93990,17278
O,2240,81941,32313
O,2241,7147,29606
O,2242,15491,40150
O,2243,55893,89303
O,2244,63864,20730
O,2245,13122,39697
O,2246,77782,98039
O,2247,85596,12234
O,2248,21050,84264
O,2249,51798,30898
O,2250,21301,6773
O,2251,78108,31351
O,2252,25544,69749
O,2253,63147,22008
O,2254,9715,42829
O,2255,23421,64957
O,2256,68957,22423
O,2257,64715,51856
O,2258,85943,81314
O,2259,56823,55124
O,2260,55940,84350
O,2261,25189,81107
O,2262,25958,66827
O,2263,42845,88272
O,2264,38416,93034
O,2265,29905,86263
O,2266,88979,54038
O,2267,17051,28059
O,2268,38276,4473
O,2269,11865,50570
O,2270,87306,91077
O,2271,29803,30021
O,2272,40915,40424
O,2273,71380,339
O,2274,35869,64243
O,2275,18540,35239
O,2276,50955,28131
O,2277,66203,37436
O,2278,50187,74850
O,2279,84906,39349
O,2280,90391,54550
O,2281,35593,66413
O,2282,59516,44238
O,2283,94479,41402
O,2284,10697,35844
O,2285,86000,85262
O,2286,50994,17456
O,2287,52512,22090
O,2288,93062,60926
O,2289,46236,75408
O,2290,87408,2383
O,2291,14050,29224
O,2292,51413,10979
O,2293,90900,30117
O,2294,26873,96432
O,2295,46243,74215
O,2296,99210,15041
O,2297,79580,34055
O,2298,96501,52383
O,2299,4460,44785
O,2300,71793,44419
O,2301,87633,33454
O,2302,97468,69005
O,2303,47460,34600
O,2304,22394,80725
O,2305,34509,94685
O,2306,64004,37877
O,2307,43647,68580
O,2308,45759,32084
O,2309,47004,82359
O,2310,94343,38318
O,2311,20061,57763
O,2312,10710,65616
O,2313,3490,93727
O,2314,18464,97190
O,2315,93937,24945
O,2316,91278,51372
O,2317,69357,37921
O,2318,70213,50760
O,2319,31264,53272
O,2320,81118,71100
O,2321,67662,76966
O,2322,48105,20243
O,2323,95402,18582
O,2324,87597,30426
O,2325,62692,2517
O,2326,18050,709
O,2327,41371,4200
O,2328,22640,36084
O,2329,54039,45258
O,2330,4434,74647
O,2331,33276,66934
O,2332,45951,85909
O,2333,42614,95707
O,2334,91355,32563
O,2335,48081,80598
O,2336,6698,41665
O,2337,37116,74889
O,2338,72350,35926
O,2339,6769,48267
O,2340,21638,96051
O,2341,90441,59709
O,2342,57518,78277
O,2343,14103,98994
O,2344,54323,75427
O,2345,29597,54836
O,2346,84206,17135
O,2347,15094,75772
O,2348,73920,55578
O,2349,53606,3837
O,2350,78219,75709
O,2351,47661,19347
O,2352,35203,16516
O,2353,47728,85341
O,2354,66820,12312
O,2355,34818,22524
O,2356,44933,26861
O,2357,32156,80789
O,2358,90691,80806
O,2359,88956,38503
O,2360,49431,28058
O,2361,91625,172
O,2362,32750,86937
O,2363,1198,50705
O,2364,43784,4332
O,2365,30649,7412
O,2366,21567,90128
O,2367,89065,94347
O,2368,52070,56253
O,2369,80002,20512
O,2370,21278,95282
O,2371,30758,13814
O,2372,75502,64117
O,2373,34650,12973
O,2374,39374,22994
O,2375,8136,23395
O,2376,39130,85486
O,2377,84999,34394
O,2378,49983,42402
O,2379,41172,1013
O,2380,36163,249
O,2381,85837,55968
O,2382,89504,94711
O,2383,24029,52326
O,2384,86771,56097
O,2385,91581,80864
O,2386,90392,63493
O,2387,43793,55612
O,2388,81935,10633
O,2389,90368,27379
O,2390,86373,17949
O,2391,19630,8131
O,2392,6023,91026
O,2393,27436,64200
O,2394,63659,75664
O,2395,23020,1780
O,2396,22225,38102
O,2397,61273,27827
O,2398,39519,95629
O,2399,98043,2823
O,2400,91968,79768
O,2401,60389,89278
O,2402,28023,91006
O,2403,19766,43953
O,2404,56749,4230
O,2405,77217,80573
O,2406,10978,44829
O,2407,17954,87895
O,2408,4113,14818
O,2409,38671,38441
O,2410,99635,49783
O,2411,36739,32050
O,2412,6905,72217
O,2413,72654,27202
O,2414,95218,12489
O,2415,7684,370
O,2416,55498,81118
O,2417,72876,32841
O,2418,47890,54841
O,2419,81580,73289
O,2420,40960,97152
O,2421,10873,43693
O,2422,78699,4518
O,2423,71081,39491
O,2424,78068,78697
O,2425,69352,31286
O,2426,40381,38206
O,2427,37237,80168
O,2428,65110,9282
O,2429,90004,30422
O,2430,88601,2340
O,2431,83512,99819
O,2432,35126,68070
O,2433,44459,50168
O,2434,98002,64906
O,2435,69096,3471
O,2436,3866,75674
O,2437,13648,77443
O,2438,46964,47050
O,2439,10983,66916
O,2440,11878,42436
O,2441,90016,37743
O,2442,28871,31014
O,2443,61941,67352
O,2444,57342,34267
O,2445,34254,23481
O,2446,36109,45786
O,2447,11163,78981
O,2448,92943,36987
O,2449,78988,83794
O,2450,99792,68585
O,2451,25396,3759
O,2452,17775,13501
O,2453,95321,71998
